state,action,supervisor_action
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball not in vision,turn+40,turn+40
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball not in vision,turn+40,turn+40
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball in vision,turn_ball,turn_ball
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball in vision,turn_ball,turn_ball
ball in vision,dash,turn_ball
ball aligned,dash,dash
ball aligned,dash,dash
ball in vision,turn_ball,turn_ball
ball aligned,dash,dash
ball aligned,dash,dash
ball aligned,dash,dash
ball in vision,dash,turn_ball
ball in vision,dash,turn_ball
ball kickable and can see goal,kick_to_goal,kick_to_goal
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball kickable and can NOT see goal,turn_ball,turn+40
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,kick_to_goal,kick_to_goal
ball in vision,turn_ball,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,kick_to_goal,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball not in vision,turn_ball,turn-40
ball kickable and can NOT see goal,turn_ball,turn+40
ball kickable and can NOT see goal,turn_ball,turn+40
ball kickable and can NOT see goal,turn_ball,turn+40
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball kickable and can see goal,turn_ball,kick_to_goal
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball aligned,turn_ball,dash
ball in vision,turn_ball,turn_ball
ball in vision,turn_ball,turn_ball
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
ball not in vision,turn_ball,turn+40
